,LoanAmount,data.Request.Input.Application.RequestedLoanTerm,data.Request.Input.BVN.StateOfOrigin,data.Request.Input.CB.CurrentDPD,data.Request.Input.CB.MaxDPD,data.Request.Input.CB.Outstandingloan,data.Request.Input.CB1.Labelling,data.Request.Input.CB2.Labelling,data.Request.Input.Customer.AddressLGA,data.Request.Input.Customer.EducationStatus,data.Request.Input.Customer.Employment.BusinessSector,data.Request.Input.Customer.Employment.EmployerLGA,data.Request.Input.Customer.Employment.IndustrySector,data.Request.Input.Customer.ExistingCustomer,data.Request.Input.Customer.Gender,data.Request.Input.Customer.Income.Final,data.Request.Input.Customer.MaritalStatus,data.Request.Input.Customer.ResidentialStatus,data.Request.Input.Customer.TotalExistingExposure,previousApplication,salaryService,loanAge,data.Request.Input.Customer.Age
1481,0.6492502202215605,0.17741786953177688,-0.14778406792135035,-0.32136565593985705,-0.09737522241501267,9.892475589594405,0.6321581800236388,1.0035742279730246,-0.5005870734991308,0.8886635043570013,-0.8472174010114555,-1.5146216335375484,0.1797716194828086,1,0,-0.08643218655018028,0.8564783538964955,0.2431200819897008,0.3568363947851549,1,1,-2.1183430503821574,-0.8406548551700844
1482,-0.6336911645433684,-0.5843218963927003,0.5271391912898321,0.781053875521369,0.12244501369892592,-0.2862181084606602,0.6321581800236388,-1.753018910954362,0.1371795220832319,-1.034173257675715,0.25407017239868,0.7079206959170866,0.06200235609930231,0,0,-0.16598255910650248,-1.504322145201084,0.2431200819897008,-0.8100745506833167,0,1,1.1768572502123098,-0.27386307331719417
1483,2.139613265996388,-0.0130170719493424,-0.6969131724300389,-0.32136565593985705,-0.07471334240326642,0.4267821747364337,1.3701159538997558,0.24822784412026103,0.9755421056622037,0.8212165282814605,0.25407017239868,-1.4582057675275124,-0.11443750329092095,1,0,0.20092019206406528,-1.504322145201084,-0.007205706763229401,1.6560424765131334,1,0,-0.7061143501273859,0.5715212792769472
1484,1.4712545805200479,-1.7269315452794158,0.6295844407843849,0.5158670466475345,0.06956729367151802,-0.1387008084888477,-0.6058341127285998,0.24822784412026103,-0.9968746394760221,0.8886635043570013,-0.1460261796605714,-1.4582057675275124,0.7003376092673326,0,0,-0.1478565274254375,0.5096381777782734,-0.007205706763229401,1.248302082195371,0,0,-2.1183430503821574,0.638767761869663
1485,0.7568021925970635,-0.7747568378738195,0.21049181363831088,-0.009169354121492347,-0.010741211781244524,0.19349538854304985,1.3701159538997558,-1.753018910954362,-0.14789170300614624,0.8212165282814605,-0.2792168176578953,-1.5608598364812847,0.11289405365161995,0,0,0.15645165829705698,0.8564783538964955,0.2431200819897008,0.970143077752305,0,0,0.23537145004246196,-0.1681900292429265
1486,1.7094053764943757,0.3678528110128962,0.21049181363831088,-0.32136565593985705,-0.09737522241501267,-0.1305054029348581,-0.6058341127285998,1.0035742279730246,-0.405180456877847,-1.034173257675715,0.5222007764212773,1.4075443044637685,0.46269771544742855,1,0,0.43586144885325345,0.8564783538964955,0.2431200819897008,3.132998946446193,1,1,-1.1768572502123098,-0.7734083725773686
1487,-0.6413734482844757,-0.0130170719493424,0.6731038893842253,-0.32136565593985705,-0.09737522241501267,-0.3026089195686394,-0.6058341127285998,1.0035742279730246,0.25028843899461867,0.19568024475178736,-0.6262224378754405,-1.4120275444520571,0.8341663127608344,0,0,-0.34450405244885934,0.8564783538964955,-0.007205706763229401,-0.7856508332200232,0,0,-0.23537145004246196,-0.965541179985128
1488,3.2151329897514183,-0.0130170719493424,-1.3245079117875427,-0.32136565593985705,-0.09737522241501267,-0.3026089195686394,-0.6058341127285998,0.24822784412026103,1.3212717827158214,0.8212165282814605,0.26188932592521585,-0.2513213346891908,-0.46967647867628626,0,1,2.2503568949923887,0.8564783538964955,1.1249545136050012,2.2089683024182523,0,1,-0.23537145004246196,-0.26425643294680623
1489,1.694040809012161,3.795681757673043,0.21049181363831088,0.1218751866064091,-0.09737522241501267,-0.2862181084606602,-0.6058341127285998,0.24822784412026103,1.5344183504229176,0.8886635043570013,-0.8472174010114555,-1.4582057675275124,-0.3585143929408732,0,0,-0.23186371271652706,-1.504322145201084,-2.374137724858326,1.1757093664016927,0,0,1.6476001502972337,0.9077536922405262
1490,2.400810913194038,0.5582877524940154,-0.6969131724300389,-0.32136565593985705,-0.05205146239152018,-0.2534364862447019,-0.6058341127285998,0.24822784412026103,-0.9257431846484878,-1.034173257675715,-0.6262224378754405,-1.037326804065565,-0.06961188604443196,1,1,2.376865640832349,-1.504322145201084,1.1249545136050012,2.4131777178752345,1,0,-0.23537145004246196,1.6954982026123397
1491,1.647947106565517,-0.393886954911581,0.6295844407843849,-0.32136565593985705,-0.09737522241501267,1.9347367966705173,1.3701159538997558,-1.753018910954362,0.46634228689732216,-1.034173257675715,0.07503375984509182,-1.5146216335375484,-0.452566186685734,0,1,0.16347300573395304,0.5096381777782734,-0.007205706763229401,1.014241456505474,0,0,0.7061143501273859,1.0422466574259577
1492,-0.5875974620967243,0.5582877524940154,0.37523546579780653,-0.32136565593985705,-0.09737522241501267,0.23828784699467323,1.3701159538997558,-1.753018910954362,0.525632758880461,0.19568024475178736,0.5222007764212773,0.8821022404696532,-1.3817603541010821,0,1,-0.3470934855461543,-1.504322145201084,-0.007205706763229401,-0.7958273821630621,0,0,0.23537145004246196,0.3889951122395758
1493,-0.6644202995077978,0.17741786953177688,0.5372779583419468,-0.32136565593985705,-0.09737522241501267,-0.2534364862447019,-0.6058341127285998,1.0035742279730246,1.3270363891840669,-1.034173257675715,1.058675246090239,1.1227727250053054,0.7844690886007902,1,0,-0.35042987049843827,0.8564783538964955,-0.007205706763229401,-0.8473885634744597,1,1,-0.23537145004246196,-1.4074466370229748
1494,0.026985237191864436,0.3678528110128962,0.34435278443171236,-0.009169354121492347,-0.010741211781244524,0.19349538854304985,-0.6058341127285998,0.24822784412026103,0.46634228689732216,-1.034173257675715,-1.8536226973299477,1.9424998798207638,-0.8970718757026581,1,0,0.029395147763438153,0.5096381777782734,-0.007205706763229401,-0.14724199619337675,1,1,-2.5890859504670813,-0.0721236255390468
1495,-0.6797848669900125,-2.1078014282416544,-1.432973562569998,-0.32136565593985705,-0.09737522241501267,-0.3026089195686394,-3.48927960342304,-0.7408231124022644,-0.9257431846484878,0.8886635043570013,0.5141467625342193,-0.2513213346891908,0.9021697049480819,1,1,-0.3122606307085034,-1.504322145201084,-0.007205706763229401,-0.5583745734921522,1,0,1.6476001502972337,-1.1768872681336635
1496,-0.19580099130024897,0.939157635456254,-1.432973562569998,-0.32136565593985705,-0.09737522241501267,-0.26163189179869145,-0.6058341127285998,0.24822784412026103,-0.9257431846484878,0.8886635043570013,-1.7621990108440961,-1.5608598364812847,-0.1429400689610488,1,1,-0.2754359042575486,0.5096381777782734,-0.007205706763229401,-0.4796759283326506,1,0,-1.6476001502972337,-0.8886880570220242
1497,-0.6567380157666904,0.5582877524940154,0.37523546579780653,-0.32136565593985705,-0.09737522241501267,-0.3026089195686394,0.6321581800236388,0.24822784412026103,1.1551612492260364,0.8886635043570013,1.142332012178741,-1.4120275444520571,-0.7272845634900507,0,1,-0.349907004199946,0.5096381777782734,-0.007205706763229401,-0.7965058187592647,0,0,0.23537145004246196,0.8789337711293622
1498,3.2535444084569547,0.3678528110128962,-0.14778406792135035,0.9780498055419317,0.1617256057192861,0.46775920250638164,-0.6058341127285998,1.0035742279730246,0.525632758880461,-1.034173257675715,0.2683206637843549,-1.593321657557447,-0.7985257717848365,1,0,1.6069325671049148,0.5096381777782734,-0.007205706763229401,2.1424815159903976,1,0,-0.23537145004246196,1.7723513255754435
1499,1.0564112585002505,0.17741786953177688,0.21049181363831088,-0.32136565593985705,-0.09737522241501267,-0.3026089195686394,1.3701159538997558,0.24822784412026103,-1.0509081258348043,0.8886635043570013,0.25407017239868,-1.5608598364812847,-0.1421038784939696,0,0,0.026556730714480177,0.5096381777782734,-0.007205706763229401,1.441656512113112,0,0,0.23537145004246196,-0.36992947702107387
1500,-0.6336911645433684,0.17741786953177688,0.37523546579780653,3.463229230416723,0.6572653819761374,-0.2534364862447019,-0.6058341127285998,0.24822784412026103,-1.0509081258348043,0.8886635043570013,0.07503375984509182,-1.3398861241539035,0.04384910372292751,0,0,-0.3373831114312981,0.8564783538964955,0.2431200819897008,-0.740195581274449,0,0,0.23537145004246196,0.4082083929803517
1501,1.2100569333223976,-0.20345201343046168,0.6295844407843849,-0.009169354121492347,-0.010741211781244524,0.19349538854304985,0.6321581800236388,1.0035742279730246,-0.14789170300614624,0.8886635043570013,-2.6114491749976727,-1.037326804065565,-0.6479527337113016,1,1,0.14908173332783278,0.8564783538964955,-2.374137724858326,0.8663422785333073,1,0,-2.1183430503821574,-0.08173026590943477
1502,-0.5952797458378316,0.3678528110128962,-1.2519322442581917,-0.32136565593985705,-0.09737522241501267,-0.269827297352681,0.6321581800236388,0.24822784412026103,-2.6257793295632275,-1.034173257675715,0.5222007764212773,1.1917155434135536,0.1797716194828086,0,0,-0.3348434751243357,0.5096381777782734,-2.374137724858326,-0.7117012442339398,0,0,-0.23537145004246196,0.22568222594298026
1503,-0.6490557320255831,0.17741786953177688,0.6295844407843849,-0.32136565593985705,-0.09737522241501267,-0.29441351401464977,1.3701159538997558,-1.753018910954362,-0.07962029124008037,0.8886635043570013,-0.4291851324033853,-1.4120275444520571,0.6801906473819651,0,0,-0.34196441614189693,0.8564783538964955,-2.374137724858326,-0.8263570289921791,0,1,-0.7061143501273859,1.292019307056045
1504,-0.08056673518363859,0.17741786953177688,-0.14778406792135035,-0.32136565593985705,-0.09737522241501267,-0.21245945847475395,-3.48927960342304,-0.7408231124022644,-0.14789170300614624,0.19568024475178736,-1.7621990108440961,0.6543270558186721,1.1056013717285635,0,0,-0.2568119046731577,0.8564783538964955,1.1249545136050012,-0.21508565581363673,0,0,0.7061143501273859,0.7156208848327668
1505,3.107581017375915,0.939157635456254,-1.432973562569998,-0.32136565593985705,-0.09737522241501267,4.04095602404584,-0.6058341127285998,0.24822784412026103,-0.5005870734991308,0.19568024475178736,-2.3477634319577887,-0.9695151750164841,0.3378273548805967,1,0,2.2530210232751826,0.5096381777782734,0.2431200819897008,2.2666354130954733,1,0,-1.6476001502972337,0.3889951122395758
1506,-0.6644202995077978,-0.20345201343046168,1.0311578417269196,-0.32136565593985705,-0.09737522241501267,-0.3026089195686394,0.6321581800236388,1.0035742279730246,1.1666928748831433,0.8886635043570013,1.3739323762546323,-1.5608598364812847,0.45129917145572435,0,0,-0.3422631968838925,-1.504322145201084,1.1249545136050012,-0.8250001557997739,0,0,-0.23537145004246196,0.8981470518701382
1507,1.4943014317433698,-0.393886954911581,0.37523546579780653,-0.32136565593985705,-0.09737522241501267,-0.073137564056931,0.6321581800236388,-0.7408231124022644,-0.9257431846484878,0.8212165282814605,-0.1460261796605714,0.34277277429310693,2.676456131823546,0,1,0.14153751959244448,0.8564783538964955,-0.007205706763229401,1.1892780983257447,0,0,-0.7061143501273859,-0.5140290825768934
1508,-0.602962029578939,-0.5843218963927003,0.6974417799262413,-0.32136565593985705,-0.09737522241501267,-0.1878732418127852,-0.6058341127285998,1.0035742279730246,-0.7759917905088878,0.8886635043570013,0.5141467625342193,-1.4582057675275124,1.2323665226233549,1,0,-0.16511111527568206,0.5096381777782734,0.2431200819897008,0.029151518819299185,1,0,0.7061143501273859,0.8501138500181984
1509,1.8246396326109862,-0.0130170719493424,0.2294077658394797,-0.283481823243595,-0.08982126241109725,-0.3026089195686394,-0.6058341127285998,1.0035742279730246,-0.5989433979639531,-1.034173257675715,0.07503375984509182,1.3040639054290295,-1.1603404155069208,0,0,1.3417148617935084,0.8564783538964955,-0.007205706763229401,2.1743680360119195,0,0,0.23537145004246196,3.232560661874415
1510,0.1268549258262601,0.7487226939751347,-1.0663052332718077,-0.32136565593985705,-0.09737522241501267,-0.3026089195686394,-0.6058341127285998,1.0035742279730246,-0.9257431846484878,-1.034173257675715,0.5222007764212773,-1.4120275444520571,-0.6158190178968814,0,1,-0.2339551779104961,-1.504322145201084,1.1249545136050012,-0.21576409240983932,0,1,-0.23537145004246196,-0.7061618899846529
1511,-0.68746715073112,0.939157635456254,-0.14778406792135035,-0.32136565593985705,-0.09737522241501267,-0.2862181084606602,-0.6058341127285998,0.24822784412026103,0.9977407705541904,0.8886635043570013,-1.8536226973299477,-0.054074790586699256,1.6526799943849078,0,0,-0.34843799888513444,0.8564783538964955,1.1249545136050012,-0.8324629583580025,0,1,0.23537145004246196,-1.1961005488744394
1512,2.631279425427259,0.5582877524940154,0.34435278443171236,-0.32136565593985705,-0.09737522241501267,-0.3026089195686394,0.6321581800236388,0.24822784412026103,-0.9968746394760221,0.8886635043570013,1.058675246090239,-0.30662705244706856,-0.7272845634900507,0,1,2.4106776614681817,-1.504322145201084,0.2431200819897008,2.8677302373309765,0,0,-0.7061143501273859,-0.6389154073919371
1513,-0.11897815388917538,0.5582877524940154,2.8480609485748216,-0.32136565593985705,-0.09737522241501267,-0.3026089195686394,0.6321581800236388,0.24822784412026103,0.3519112195169325,-1.034173257675715,-0.033653387922566544,-0.9695151750164841,0.45129917145572435,0,0,-0.24336677128335676,0.5096381777782734,1.1249545136050012,-0.18726975536933013,0,0,-0.23537145004246196,0.16804238372065244
1514,2.761878249026084,0.7487226939751347,0.5372779583419468,-0.32136565593985705,-0.09737522241501267,-0.3026089195686394,0.6321581800236388,-0.7408231124022644,-0.9257431846484878,-1.034173257675715,0.5141467625342193,0.13885586194151675,-2.2269850295685845,1,0,0.6564363316314876,0.8564783538964955,-0.007205706763229401,2.3426203118701645,1,0,-1.1768572502123098,-0.8790814166516363
1515,-0.04215531647810179,0.7487226939751347,0.37523546579780653,-0.32136565593985705,-0.09737522241501267,-0.3026089195686394,1.3701159538997558,0.24822784412026103,0.25028843899461867,0.19568024475178736,0.26188932592521585,-0.9240221743900926,0.13462000811604588,0,1,-0.262438941980741,0.5096381777782734,0.2431200819897008,-0.13028108128831176,0,1,-1.1768572502123098,-0.3987493981322378
1516,-0.6567380157666904,-0.5843218963927003,0.2294077658394797,-0.32136565593985705,-0.09737522241501267,-0.3026089195686394,-3.48927960342304,0.24822784412026103,0.525632758880461,0.8886635043570013,0.07503375984509182,-0.10146168487041132,-0.11443750329092095,0,1,-0.34604775294916984,0.8564783538964955,-0.007205706763229401,-0.8344982681466103,0,0,0.23537145004246196,0.013350929983879512
1517,-0.6106443133200463,-0.5843218963927003,0.6295844407843849,3.463229230416723,0.6572653819761374,-0.26163189179869145,1.3701159538997558,-1.753018910954362,1.3212717827158214,0.8212165282814605,-1.8536226973299477,-1.4582057675275124,0.08341606235059855,1,1,-0.33608839488265063,-1.504322145201084,-0.007205706763229401,-0.7422308910630567,1,0,-0.7061143501273859,1.561005237426908
1518,-0.6567380157666904,-0.7747568378738195,-1.432973562569998,-0.32136565593985705,-0.09737522241501267,-0.2452410806907123,-0.6058341127285998,-1.753018910954362,0.9977407705541904,0.8886635043570013,0.2683206637843549,1.3418575266111803,-0.6479527337113016,1,0,-0.34196441614189693,0.8564783538964955,-2.374137724858326,-0.8351767047428129,1,0,0.7061143501273859,-0.5812755651696092
1519,0.04234980467407915,0.3678528110128962,0.37523546579780653,-0.32136565593985705,-0.09737522241501267,-0.3026089195686394,-0.6058341127285998,-1.753018910954362,-0.14789170300614624,0.8886635043570013,0.07503375984509182,1.3183139579462468,-1.3926323029972556,0,1,-0.09586867831820724,0.8564783538964955,1.1249545136050012,0.2516787223737519,0,0,-0.7061143501273859,-1.349806794800647
1520,-0.5799151783556169,-0.20345201343046168,0.34435278443171236,-0.32136565593985705,-0.09737522241501267,-0.3026089195686394,-0.6058341127285998,1.0035742279730246,1.3270363891840669,0.8886635043570013,1.3739323762546323,-0.711639576514251,0.06200235609930231,0,0,-0.3204024059278829,0.8564783538964955,0.2431200819897008,-0.7259484127541943,0,0,0.23537145004246196,-0.9175079781331882
1521,-0.18043642381803424,-0.0130170719493424,-0.6969131724300389,-0.32136565593985705,-0.09737522241501267,-0.3026089195686394,1.3701159538997558,0.24822784412026103,-0.9968746394760221,0.8886635043570013,0.5222007764212773,1.3275129385106819,0.17526793938531948,1,0,-0.27120317707927794,-1.504322145201084,0.2431200819897008,-0.2775018226642759,1,1,-0.23537145004246196,0.1200091818687126
1522,-0.4877277734623286,-0.0130170719493424,0.2970206516908358,-0.32136565593985705,-0.09737522241501267,-0.3026089195686394,-0.6058341127285998,0.24822784412026103,-2.6257793295632275,0.8886635043570013,1.058675246090239,0.3169458481154371,-0.5899954209651116,0,0,-0.32876826670375897,0.8564783538964955,-0.007205706763229401,-0.713058117426345,0,0,-0.7061143501273859,0.8116872885366465
1523,-0.18043642381803424,0.7487226939751347,-0.6969131724300389,-0.009169354121492347,-0.010741211781244524,0.19349538854304985,1.3701159538997558,1.0035742279730246,0.46634228689732216,-1.034173257675715,1.3739323762546323,-0.30662705244706856,-2.080904695048728,1,0,-0.2709292947324487,0.5096381777782734,-0.007205706763229401,-0.3806241852870711,1,0,-0.23537145004246196,-1.4650864792453024
1524,-0.626008880802261,-0.5843218963927003,-0.30792495864674346,-0.32136565593985705,-0.09737522241501267,-0.3026089195686394,-0.6058341127285998,1.0035742279730246,-0.14789170300614624,0.8886635043570013,0.25407017239868,-0.9695151750164841,-0.3585143929408732,0,0,-0.2809135511941342,0.8564783538964955,-0.007205706763229401,-0.5658373760503808,0,0,0.7061143501273859,0.6291611214992751
1525,2.3700817782296086,0.17741786953177688,0.37523546579780653,-0.32136565593985705,-0.09737522241501267,3.762312235210195,-0.6058341127285998,1.0035742279730246,-0.9968746394760221,0.19568024475178736,0.25407017239868,-1.593321657557447,0.37531972637369765,0,0,0.3423679750038044,0.8564783538964955,0.2431200819897008,2.4389583085309336,0,0,-1.6476001502972337,1.618645079649236
1526,-0.2879883961935373,-0.20345201343046168,-0.14778406792135035,-0.32136565593985705,-0.09737522241501267,-0.3026089195686394,-0.6058341127285998,0.24822784412026103,0.1371795220832319,0.8212165282814605,0.25407017239868,1.9424998798207638,0.49349357433142194,0,0,-0.2779008453790121,0.8564783538964955,-0.007205706763229401,-0.5787276713782302,0,0,1.1768572502123098,0.013350929983879512
1527,-0.6183265970611537,0.17741786953177688,0.21049181363831088,-0.32136565593985705,-0.09737522241501267,-0.3026089195686394,0.6321581800236388,-1.753018910954362,-0.9257431846484878,-1.034173257675715,0.2683206637843549,0.13885586194151675,-1.2245361290120773,0,1,-0.3488114748126289,0.8564783538964955,-0.007205706763229401,-0.8127882970681272,0,1,-0.7061143501273859,-0.17779666961331447
1528,-0.5799151783556169,-2.1078014282416544,1.0818153335030332,0.9932033386204365,0.16474718972085226,0.06618433036089194,-0.6058341127285998,0.24822784412026103,1.3212717827158214,-1.034173257675715,0.5141467625342193,0.27335080530896244,1.0679475279290995,0,1,-0.28245725169444463,0.8564783538964955,-0.007205706763229401,-0.5861904739364588,0,0,1.6476001502972337,-1.4362665581341385
1529,-0.5952797458378316,-0.0130170719493424,0.12078100630805404,-0.32136565593985705,-0.09737522241501267,-0.3026089195686394,-0.6058341127285998,0.24822784412026103,1.3270363891840669,0.8212165282814605,-0.033653387922566544,-0.30662705244706856,-0.3724550359998594,0,1,-0.2995375507785251,-1.504322145201084,-0.007205706763229401,-0.6296104160934252,0,0,0.7061143501273859,-0.9463278992443521
1530,1.5480774179311214,0.3678528110128962,1.4312173036316826,-0.32136565593985705,-0.09737522241501267,-0.3026089195686394,-0.6058341127285998,1.0035742279730246,-1.5293421953340027,0.8886635043570013,-0.1460261796605714,0.044122621880935034,1.1056013717285635,0,0,0.17345726219563853,-1.504322145201084,-0.007205706763229401,2.7015132712613394,0,1,-0.7061143501273859,0.5907345600177232
1531,0.10380807460293802,-2.298236369722774,0.5372779583419468,-0.009169354121492347,-0.010741211781244524,-0.3026089195686394,-0.6058341127285998,1.0035742279730246,0.525632758880461,-1.034173257675715,-0.6262224378754405,-0.19718489755960822,-0.3724550359998594,0,0,-0.2199871782222029,0.8564783538964955,-0.007205706763229401,-0.2659684005288317,0,1,-2.1183430503821574,2.002910694464755
1532,-0.5875974620967243,0.7487226939751347,0.43157031719326494,-0.32136565593985705,-0.09737522241501267,-0.3026089195686394,0.6321581800236388,-1.753018910954362,1.5130134405701106,-1.034173257675715,0.26188932592521585,0.7079206959170866,0.08341606235059855,0,0,-0.34333382787604333,-1.504322145201084,-0.007205706763229401,-0.7917567625858465,0,0,-0.23537145004246196,-0.6197021266511611
1533,0.9334947186425328,0.7487226939751347,-1.432973562569998,-0.32136565593985705,-0.07471334240326642,-0.3026089195686394,-0.6058341127285998,0.24822784412026103,-1.8530993003813834,-1.034173257675715,-0.8472174010114555,-0.30662705244706856,1.4487887988076456,0,1,-0.11904908421803069,0.5096381777782734,-0.007205706763229401,0.38329542203705624,0,0,-0.23537145004246196,-0.7830150129477567
1534,-0.6413734482844757,-0.7747568378738195,0.21049181363831088,-0.32136565593985705,-0.09737522241501267,-0.3026089195686394,0.6321581800236388,1.0035742279730246,0.5701247576283353,-1.034173257675715,-0.2792168176578953,1.3418575266111803,-1.2900757564290086,0,0,-0.34303504713404775,-1.504322145201084,-0.007205706763229401,-0.8141451702605323,0,0,0.23537145004246196,0.033549418535220865
1535,0.28050060064840726,0.7487226939751347,-0.14778406792135035,-0.009169354121492347,-0.010741211781244524,-0.3026089195686394,0.6321581800236388,0.24822784412026103,-0.405180456877847,0.19568024475178736,-1.8536226973299477,-0.9695151750164841,0.04384910372292751,0,0,-0.20021785246016227,-1.504322145201084,-2.374137724858326,0.2632121445091961,0,0,-0.7061143501273859,0.9173603326109141
1536,0.11149035834404537,-0.20345201343046168,-0.3439419032929591,-0.009169354121492347,-0.010741211781244524,0.19349538854304985,-0.6058341127285998,-0.7408231124022644,1.5130134405701106,0.8212165282814605,0.5222007764212773,-1.593321657557447,0.17526793938531948,0,0,-0.17063855900260022,0.5096381777782734,0.2431200819897008,-0.06243742166805178,0,1,1.1768572502123098,0.2929287085356961
1537,-0.6490557320255831,-0.393886954911581,0.21049181363831088,-0.32136565593985705,-0.09737522241501267,-0.3026089195686394,0.6321581800236388,-1.753018910954362,0.525632758880461,0.8212165282814605,-1.8536226973299477,0.27335080530896244,0.3378273548805967,0,0,-0.21966349908504104,0.5096381777782734,1.1249545136050012,-0.8066823677023037,0,1,1.1768572502123098,0.4370283140915156
1538,-0.303352963675752,0.3678528110128962,0.6295844407843849,-0.32136565593985705,-0.09737522241501267,-0.3026089195686394,0.6321581800236388,0.24822784412026103,0.0351374015379898,0.8886635043570013,-0.1460261796605714,-1.037326804065565,-0.3724550359998594,0,0,-0.14905165039341983,-1.504322145201084,-0.007205706763229401,-0.5963670228794978,0,1,-0.7061143501273859,0.6195544811288871
1539,-0.5875974620967243,-0.20345201343046168,0.12078100630805404,-0.32136565593985705,-0.09737522241501267,0.19349538854304985,-0.6058341127285998,-0.7408231124022644,-0.025752541653437492,0.8212165282814605,0.5222007764212773,1.3040639054290295,0.4871608450682558,0,0,-0.32383838446083196,0.8564783538964955,-0.007205706763229401,-0.7110228076377372,0,0,1.1768572502123098,-0.27386307331719417
1540,-0.6721025832489051,-0.0130170719493424,0.6974417799262413,-0.32136565593985705,-0.09737522241501267,0.19349538854304985,-0.6058341127285998,0.24822784412026103,-0.5005870734991308,-1.034173257675715,-0.2792168176578953,0.27335080530896244,0.6801906473819651,0,0,-0.3527205228537377,0.8564783538964955,-2.374137724858326,-0.8521376196478779,0,0,0.7061143501273859,-1.4362665581341385
1541,0.2036777632373337,1.3200275184184926,-0.3439419032929591,-0.32136565593985705,-0.09737522241501267,-0.269827297352681,-0.6058341127285998,-1.753018910954362,0.1371795220832319,0.19568024475178736,-1.7621990108440961,-1.3398861241539035,1.15311048812877,1,0,-0.10535496687656679,0.5096381777782734,1.1249545136050012,1.2679767434852462,1,0,1.1768572502123098,-0.15858338887253853
1542,0.9411770023836401,-0.5843218963927003,0.2970206516908358,-0.32136565593985705,-0.09737522241501267,-0.3026089195686394,0.6321581800236388,0.24822784412026103,-0.6636165103277833,0.8886635043570013,-1.7621990108440961,-1.037326804065565,-0.452566186685734,0,0,1.251383484130179,-1.504322145201084,-0.007205706763229401,1.2849376583903114,0,0,0.7061143501273859,2.2622899844652298
1543,-0.6336911645433684,-0.7747568378738195,3.3784292155271727,-0.32136565593985705,-0.09737522241501267,-0.3026089195686394,0.6321581800236388,0.24822784412026103,0.46634228689732216,0.19568024475178736,-0.2792168176578953,-0.10146168487041132,0.04384910372292751,0,0,-0.14334991790033758,0.8564783538964955,1.1249545136050012,-0.08414739274653497,0,0,-0.23537145004246196,-0.9175079781331882
1544,-0.6567380157666904,-0.7747568378738195,1.4312173036316826,-0.32136565593985705,-0.09737522241501267,2.5248059965577676,-0.6058341127285998,1.0035742279730246,0.7998302758319417,0.19568024475178736,-0.2792168176578953,-1.3663116971994784,0.08341606235059855,0,1,-0.35214785976491286,-1.504322145201084,-0.007205706763229401,-0.8426395073010415,0,1,0.7061143501273859,1.7147114833531156
1545,-0.303352963675752,0.939157635456254,0.5372779583419468,-0.32136565593985705,-0.09737522241501267,-0.3026089195686394,-0.6058341127285998,0.24822784412026103,0.3519112195169325,0.8886635043570013,0.5141467625342193,1.3183139579462468,0.08621658067919408,0,0,-0.28873164727635175,0.5096381777782734,-0.007205706763229401,-0.46610719640859866,0,0,-0.7061143501273859,-0.9751478203555161
1546,0.48792226165830593,0.17741786953177688,3.3784292155271727,-0.32136565593985705,-0.09737522241501267,-0.15509161959682685,-0.6058341127285998,-1.753018910954362,0.9977407705541904,-1.034173257675715,-0.2792168176578953,0.8821022404696532,0.6472044565657821,0,0,0.024166484778515566,0.5096381777782734,1.1249545136050012,0.9145112768636918,0,0,-1.1768572502123098,-0.17779666961331447
1547,-0.6336911645433684,0.5582877524940154,0.8752575888463238,2.1789673020134392,0.40118613784340473,-0.02396513073299349,0.6321581800236388,0.24822784412026103,-0.9968746394760221,0.8886635043570013,-1.8536226973299477,0.8821022404696532,2.676456131823546,0,0,-0.3378561809394578,0.8564783538964955,-0.007205706763229401,-0.7741174110845789,0,0,0.7061143501273859,-0.41796267887301375
1548,1.4943014317433698,-0.20345201343046168,-1.0663052332718077,-0.32136565593985705,-0.09737522241501267,-0.2370456751367227,0.6321581800236388,-1.753018910954362,0.25028843899461867,-1.034173257675715,-0.4291851324033853,0.11611969552462015,0.1797716194828086,1,0,-0.008126733752172977,-1.504322145201084,-0.007205706763229401,0.9253662624029334,1,1,0.7061143501273859,0.6291611214992751
1549,-0.41858721979236235,0.5582877524940154,0.5271391912898321,-0.32136565593985705,-0.09737522241501267,-0.22065486402874354,-0.6058341127285998,-0.7408231124022644,-0.9257431846484878,-6.214036368073595,-0.8472174010114555,-1.037326804065565,-2.1738214737846424,1,1,-0.2921925242044672,0.5096381777782734,-0.007205706763229401,-0.46610719640859866,1,1,-0.7061143501273859,0.4754548755730675
1550,-0.6413734482844757,-0.393886954911581,2.8480609485748216,-0.32136565593985705,-0.09737522241501267,-0.3026089195686394,0.6321581800236388,1.0035742279730246,1.5130134405701106,0.8886635043570013,1.454014148049902,0.044122621880935034,-0.2687333486530183,0,1,-0.34111787070624283,0.5096381777782734,-2.374137724858326,-0.8222864094149636,0,0,0.23537145004246196,-0.7061618899846529
1551,-0.03447303273699443,0.3678528110128962,0.37523546579780653,-0.32136565593985705,-0.07471334240326642,-0.3026089195686394,0.6321581800236388,0.24822784412026103,1.5130134405701106,0.19568024475178736,0.5141467625342193,-0.9695151750164841,0.08341606235059855,0,0,-0.22800446146575087,0.8564783538964955,0.2431200819897008,-0.09568081488197917,0,0,-1.6476001502972337,0.18725566446142838
